Object Name,Time,PosX,PosY,PosZ,,,
SJN,620.0054,-1.736076,1.166622,-0.1462464,,,
SJN,620.0117,-1.736337,1.165851,-0.1462266,,,
SJN,620.0187,-1.736519,1.165144,-0.1462615,,,
SJN,620.0262,-1.736845,1.164572,-0.1462876,,,
SJN,620.0326,-1.737089,1.164022,-0.1463168,,,
SJN,620.0398,-1.737383,1.163567,-0.1463246,,,
SJN,620.0469,-1.737649,1.163132,-0.1463595,,,
SJN,620.0534,-1.73788,1.162704,-0.1462772,,,
SJN,620.0604,-1.738022,1.162265,-0.1462473,,,
SJN,620.0677,-1.738113,1.161834,-0.1462398,,,
SJN,620.0746,-1.738271,1.161493,-0.1461368,,,
SJN,620.0811,-1.738468,1.16119,-0.1460939,,,
SJN,620.0888,-1.738638,1.160879,-0.1459941,,,
SJN,620.0954,-1.739,1.160771,-0.1458694,,,
SJN,620.1022,-1.739304,1.160672,-0.1458067,,,
SJN,620.1092,-1.739683,1.160664,-0.1456884,,,
SJN,620.1157,-1.739992,1.160656,-0.1455869,,,
SJN,620.1228,-1.740322,1.160665,-0.1455013,,,
SJN,620.1302,-1.740626,1.16053,-0.1453825,,,
SJN,620.1365,-1.740921,1.160554,-0.1453312,,,
SJN,620.1439,-1.741217,1.16058,-0.1452317,,,
SJN,620.1505,-1.741559,1.160569,-0.1450161,,,
SJN,620.1572,-1.741895,1.16066,-0.1449217,,,
SJN,620.1646,-1.742238,1.160758,-0.1448727,,,
SJN,620.1716,-1.742566,1.160895,-0.1447747,,,
SJN,620.1793,-1.742856,1.161015,-0.1446864,,,
SJN,620.1852,-1.743144,1.161105,-0.1446179,,,
SJN,620.1927,-1.743426,1.161261,-0.1445137,,,
SJN,620.1991,-1.743663,1.161381,-0.1444488,,,
SJN,620.2067,-1.743826,1.161485,-0.1443682,,,
SJN,620.2134,-1.744019,1.161626,-0.1442935,,,
SJN,620.2204,-1.744201,1.161746,-0.1442099,,,
SJN,620.2273,-1.744424,1.161864,-0.1440932,,,
SJN,620.2346,-1.74469,1.162024,-0.1440223,,,
SJN,620.2411,-1.744949,1.162142,-0.1439601,,,
SJN,620.2478,-1.745265,1.162202,-0.1438394,,,
SJN,620.2548,-1.745619,1.162405,-0.1436686,,,
SJN,620.2617,-1.745827,1.162533,-0.1435909,,,
SJN,620.2689,-1.74603,1.162739,-0.143562,,,
SJN,620.2755,-1.746172,1.16288,-0.1435172,,,
SJN,620.2827,-1.746197,1.162982,-0.1433986,,,
SJN,620.2896,-1.746243,1.163079,-0.1433332,,,
SJN,620.2965,-1.746311,1.163201,-0.1432326,,,
SJN,620.3036,-1.746365,1.163308,-0.1431335,,,
SJN,620.3105,-1.746549,1.163442,-0.1429945,,,
SJN,620.3177,-1.74669,1.163566,-0.1429129,,,
SJN,620.3246,-1.746864,1.163691,-0.1427682,,,
SJN,620.3315,-1.747104,1.163811,-0.1426778,,,
SJN,620.3385,-1.747337,1.163989,-0.1425902,,,
SJN,620.3452,-1.747564,1.164143,-0.1425043,,,
SJN,620.3521,-1.747827,1.164299,-0.1423834,,,
SJN,620.3594,-1.748029,1.164426,-0.1422828,,,
SJN,620.366,-1.748169,1.164554,-0.1422104,,,
SJN,620.3726,-1.748366,1.164766,-0.1420658,,,
SJN,620.38,-1.748481,1.164956,-0.1419743,,,
SJN,620.3867,-1.74856,1.16515,-0.141861,,,
SJN,620.394,-1.748716,1.165347,-0.1417705,,,
SJN,620.401,-1.748821,1.165577,-0.1416973,,,
SJN,620.4078,-1.748974,1.16585,-0.1415852,,,
SJN,620.4149,-1.749165,1.166132,-0.1414857,,,
SJN,620.4217,-1.749377,1.166431,-0.1413884,,,
SJN,620.4288,-1.749654,1.166816,-0.1412556,,,
SJN,620.4355,-1.749963,1.167231,-0.141153,,,
SJN,620.4428,-1.750228,1.167661,-0.141045,,,
SJN,620.4493,-1.750551,1.168246,-0.1408992,,,
SJN,620.4559,-1.750917,1.168867,-0.1407693,,,
SJN,620.463,-1.751318,1.169553,-0.1406541,,,
SJN,620.47,-1.751777,1.170341,-0.1404909,,,
SJN,620.4772,-1.752225,1.17108,-0.1403651,,,
SJN,620.4839,-1.752786,1.171971,-0.1402515,,,
SJN,620.4914,-1.753393,1.172832,-0.1401591,,,
SJN,620.4981,-1.753942,1.173776,-0.1400675,,,
SJN,620.5054,-1.75461,1.174858,-0.1400233,,,
SJN,620.5124,-1.755275,1.175923,-0.1398936,,,
SJN,620.5199,-1.755953,1.177154,-0.1398273,,,
SJN,620.5259,-1.756595,1.178509,-0.139854,,,
SJN,620.5328,-1.757091,1.17973,-0.1398994,,,
SJN,620.5397,-1.757622,1.181275,-0.139925,,,
SJN,620.5473,-1.758163,1.182951,-0.140003,,,
SJN,620.5534,-1.758692,1.184691,-0.1399829,,,
SJN,620.5609,-1.759213,1.18653,-0.1400725,,,
SJN,620.5672,-1.759702,1.18838,-0.140188,,,
SJN,620.574,-1.760345,1.190305,-0.140361,,,
SJN,620.5814,-1.76091,1.192389,-0.1405676,,,
SJN,620.5885,-1.761441,1.194476,-0.1407573,,,
SJN,620.5949,-1.761992,1.196697,-0.1409933,,,
SJN,620.6019,-1.762455,1.198931,-0.141268,,,
SJN,620.6093,-1.762818,1.201167,-0.1415372,,,
SJN,620.6157,-1.763139,1.203537,-0.1418414,,,
SJN,620.6229,-1.763285,1.205839,-0.1421939,,,
SJN,620.6302,-1.76337,1.208054,-0.1425257,,,
SJN,620.6364,-1.76343,1.21051,-0.1428765,,,
SJN,620.6441,-1.763343,1.213064,-0.1432706,,,
SJN,620.6512,-1.763217,1.215645,-0.1436329,,,
SJN,620.6581,-1.763074,1.218322,-0.14398,,,
SJN,620.6644,-1.762761,1.221056,-0.1443242,,,
SJN,620.6713,-1.762446,1.223817,-0.1446586,,,
SJN,620.6792,-1.762129,1.226467,-0.1449317,,,
SJN,620.6855,-1.761648,1.22912,-0.1452693,,,
SJN,620.6925,-1.761228,1.231663,-0.1455128,,,
SJN,620.6996,-1.760643,1.234118,-0.14577,,,
SJN,620.7062,-1.760083,1.236416,-0.1460173,,,
SJN,620.7136,-1.759383,1.238768,-0.1462542,,,
SJN,620.7207,-1.758511,1.241084,-0.1464861,,,
SJN,620.7274,-1.757648,1.243277,-0.1467405,,,
SJN,620.7338,-1.756664,1.245408,-0.146973,,,
SJN,620.7415,-1.755379,1.247546,-0.1472213,,,
SJN,620.748,-1.75445,1.249259,-0.1474895,,,
SJN,620.7552,-1.753153,1.250913,-0.1477326,,,
SJN,620.7617,-1.751863,1.252294,-0.1480223,,,
SJN,620.7689,-1.750508,1.253592,-0.1482807,,,
SJN,620.7758,-1.748989,1.254852,-0.1484405,,,
SJN,620.783,-1.747542,1.255929,-0.1486406,,,
SJN,620.7898,-1.746205,1.256968,-0.14889,,,
SJN,620.7969,-1.744673,1.257962,-0.1490423,,,
SJN,620.8036,-1.743207,1.258861,-0.1492289,,,
SJN,620.8109,-1.741479,1.259832,-0.1493735,,,
SJN,620.8179,-1.739923,1.260623,-0.1495023,,,
SJN,620.8246,-1.738218,1.261303,-0.1496295,,,
SJN,620.8311,-1.736391,1.261816,-0.1497285,,,
SJN,620.8387,-1.734774,1.262014,-0.1497945,,,
SJN,620.8453,-1.733098,1.262251,-0.149843,,,
SJN,620.8522,-1.731315,1.26256,-0.1498335,,,
SJN,620.8595,-1.729646,1.262844,-0.1497995,,,
SJN,620.8664,-1.727916,1.263165,-0.1498365,,,
SJN,620.8732,-1.726372,1.263409,-0.1497313,,,
SJN,620.8804,-1.724813,1.263589,-0.1497298,,,
SJN,620.887,-1.723122,1.263809,-0.1497889,,,
SJN,620.894,-1.721627,1.263923,-0.1498074,,,
SJN,620.9012,-1.720216,1.263887,-0.1498672,,,
SJN,620.9077,-1.718666,1.263815,-0.1499555,,,
SJN,620.9148,-1.717349,1.263485,-0.1500044,,,
SJN,620.9214,-1.716013,1.263064,-0.1499936,,,
SJN,620.9286,-1.714611,1.262674,-0.1500061,,,
SJN,620.9354,-1.713494,1.262104,-0.1499326,,,
SJN,620.9429,-1.712321,1.26161,-0.1498415,,,
SJN,620.9492,-1.711167,1.261266,-0.149657,,,
SJN,620.9563,-1.710217,1.260927,-0.1493825,,,
SJN,620.9631,-1.709204,1.260676,-0.1492414,,,
SJN,620.9704,-1.708231,1.260533,-0.1491329,,,
SJN,620.9782,-1.70725,1.260368,-0.1489527,,,
SJN,620.9844,-1.706431,1.260307,-0.1488028,,,
SJN,620.9911,-1.705706,1.260159,-0.1486788,,,
SJN,620.9979,-1.704993,1.25991,-0.1485212,,,
SJN,621.005,-1.704413,1.259642,-0.1484085,,,
SJN,621.0118,-1.703913,1.259304,-0.1482385,,,
SJN,621.019,-1.703394,1.258933,-0.1480747,,,
SJN,621.0265,-1.703043,1.258566,-0.1479647,,,
SJN,621.0325,-1.702603,1.258231,-0.1477748,,,
SJN,621.0396,-1.702218,1.257958,-0.1475431,,,
SJN,621.047,-1.701928,1.257814,-0.1473481,,,
SJN,621.0536,-1.701551,1.257663,-0.147069,,,
SJN,621.0611,-1.701227,1.257556,-0.1467815,,,
SJN,621.0676,-1.701002,1.25754,-0.1465941,,,
SJN,621.0746,-1.700692,1.257447,-0.1463605,,,
SJN,621.0815,-1.700428,1.257351,-0.1461063,,,
SJN,621.0884,-1.700153,1.257243,-0.1459106,,,
SJN,621.0952,-1.699929,1.257166,-0.1456931,,,
SJN,621.1022,-1.699691,1.257093,-0.1455491,,,
SJN,621.1098,-1.699601,1.25702,-0.1454415,,,
SJN,621.116,-1.699372,1.256986,-0.1453018,,,
SJN,621.1228,-1.699138,1.25696,-0.1452064,,,
SJN,621.1302,-1.698928,1.25692,-0.1450456,,,
SJN,621.1367,-1.698714,1.256902,-0.1449378,,,
SJN,621.1436,-1.698459,1.256922,-0.1448154,,,
SJN,621.1511,-1.69827,1.256928,-0.1445988,,,
SJN,621.1578,-1.698022,1.256962,-0.1444332,,,
SJN,621.1648,-1.697884,1.257031,-0.1444021,,,
SJN,621.1716,-1.697658,1.257069,-0.1441953,,,
SJN,621.1786,-1.69743,1.257039,-0.1440108,,,
SJN,621.1854,-1.697281,1.256965,-0.1438331,,,
SJN,621.1927,-1.697094,1.256892,-0.1436606,,,
SJN,621.1995,-1.696938,1.256792,-0.1434881,,,
SJN,621.2064,-1.69689,1.256859,-0.1434589,,,
SJN,621.2134,-1.696772,1.256774,-0.143286,,,
SJN,621.2205,-1.696635,1.256728,-0.1430699,,,
SJN,621.2272,-1.696579,1.256726,-0.1428186,,,
SJN,621.2347,-1.696503,1.256695,-0.1426756,,,
SJN,621.2413,-1.696443,1.256677,-0.1425559,,,
SJN,621.2478,-1.696503,1.256698,-0.1424845,,,
SJN,621.2549,-1.696484,1.256786,-0.1424401,,,
SJN,621.2622,-1.696534,1.256785,-0.1424151,,,
SJN,621.2692,-1.696633,1.256786,-0.142409,,,
SJN,621.2758,-1.696758,1.256751,-0.1424142,,,
SJN,621.2829,-1.697025,1.256749,-0.1425686,,,
SJN,621.2897,-1.697377,1.256699,-0.1426252,,,
SJN,621.2971,-1.697651,1.256637,-0.1427204,,,
SJN,621.3036,-1.698035,1.256573,-0.1428995,,,
SJN,621.3109,-1.69844,1.256481,-0.1429748,,,
SJN,621.318,-1.69893,1.256338,-0.1431789,,,
SJN,621.3245,-1.699458,1.256205,-0.1433807,,,
SJN,621.3311,-1.699871,1.25604,-0.1435941,,,
SJN,621.3389,-1.700508,1.255822,-0.1438438,,,
SJN,621.346,-1.701199,1.255664,-0.1441002,,,
SJN,621.3521,-1.701803,1.255405,-0.1443171,,,
SJN,621.3598,-1.702597,1.255123,-0.1444976,,,
SJN,621.366,-1.703418,1.254906,-0.1447101,,,
SJN,621.373,-1.704246,1.254654,-0.1448955,,,
SJN,621.3801,-1.705173,1.254382,-0.145101,,,
SJN,621.3865,-1.706093,1.25414,-0.1453696,,,
SJN,621.3942,-1.707029,1.253804,-0.1455798,,,
SJN,621.4009,-1.708046,1.25337,-0.1457908,,,
SJN,621.4083,-1.709087,1.252936,-0.1458595,,,
SJN,621.4147,-1.710096,1.252306,-0.1459892,,,
SJN,621.4218,-1.711128,1.251549,-0.1460733,,,
SJN,621.4283,-1.712277,1.250827,-0.1460747,,,
SJN,621.436,-1.71329,1.249972,-0.1460696,,,
SJN,621.4426,-1.714242,1.249061,-0.1460733,,,
SJN,621.4495,-1.71541,1.248279,-0.1460146,,,
SJN,621.4561,-1.716406,1.247115,-0.1459045,,,
SJN,621.4636,-1.717395,1.24591,-0.1458673,,,
SJN,621.4703,-1.718455,1.244453,-0.1457298,,,
SJN,621.4777,-1.71931,1.242892,-0.1455833,,,
SJN,621.4839,-1.720198,1.241237,-0.145457,,,
SJN,621.4915,-1.720957,1.239293,-0.1452643,,,
SJN,621.4979,-1.721517,1.237286,-0.1450362,,,
SJN,621.5055,-1.722095,1.235089,-0.1447073,,,
SJN,621.512,-1.722614,1.232815,-0.1442317,,,
SJN,621.5189,-1.722839,1.230498,-0.1437884,,,
SJN,621.5261,-1.72318,1.228074,-0.1433086,,,
SJN,621.5907,-1.723291,1.225671,-0.1428835,,,
SJN,621.5978,-1.723608,1.222866,-0.142461,,,
SJN,621.6029,-1.723201,1.20522,-0.1402021,,,
SJN,621.6078,-1.722944,1.203329,-0.1400239,,,
SJN,621.6155,-1.722594,1.201566,-0.1398961,,,
SJN,621.6216,-1.722445,1.199827,-0.1398178,,,
SJN,621.6288,-1.722184,1.19801,-0.1397159,,,
SJN,621.6354,-1.721946,1.196514,-0.139676,,,
SJN,621.6429,-1.722108,1.195263,-0.139641,,,
SJN,621.6497,-1.722225,1.194049,-0.1396181,,,
SJN,621.6563,-1.722285,1.192946,-0.1396298,,,
SJN,621.6636,-1.722669,1.192049,-0.1396295,,,
SJN,621.6705,-1.722803,1.190983,-0.1396137,,,
SJN,621.6776,-1.722942,1.190023,-0.1396303,,,
SJN,621.6841,-1.723256,1.189098,-0.1396807,,,
SJN,621.6915,-1.723339,1.188029,-0.1397011,,,
SJN,621.6983,-1.723404,1.186967,-0.1398692,,,
SJN,621.7048,-1.723562,1.18595,-0.1399916,,,
SJN,621.7122,-1.723633,1.185031,-0.1401547,,,
SJN,621.7192,-1.723758,1.184122,-0.1403791,,,
SJN,621.7262,-1.723983,1.183356,-0.1405045,,,
SJN,621.7328,-1.724333,1.182604,-0.1407207,,,
SJN,621.7404,-1.724548,1.181816,-0.1409183,,,
SJN,621.7468,-1.724774,1.180893,-0.1411069,,,
SJN,621.7539,-1.724834,1.17987,-0.1412305,,,
SJN,621.7608,-1.724748,1.178744,-0.1413589,,,
SJN,621.7681,-1.724698,1.177668,-0.1414862,,,
SJN,621.7747,-1.724517,1.176541,-0.1415793,,,
SJN,621.782,-1.724328,1.17542,-0.1416714,,,
SJN,621.7886,-1.724165,1.174384,-0.1417429,,,
SJN,621.7956,-1.723944,1.173171,-0.1418253,,,
SJN,621.8026,-1.723737,1.172019,-0.1418306,,,
SJN,621.8099,-1.723486,1.170847,-0.1418653,,,
SJN,621.8163,-1.723322,1.169696,-0.1418867,,,
SJN,621.8232,-1.723135,1.168644,-0.1418287,,,
SJN,621.8305,-1.723068,1.167707,-0.1418133,,,
SJN,621.8373,-1.723016,1.166795,-0.1417624,,,
SJN,621.8441,-1.722905,1.165882,-0.1416815,,,
SJN,621.8509,-1.722785,1.16502,-0.1415561,,,
SJN,621.858,-1.722718,1.164227,-0.1414644,,,
SJN,621.8648,-1.722719,1.163508,-0.1412649,,,
SJN,621.8718,-1.722723,1.16283,-0.14113,,,
SJN,621.879,-1.722782,1.162233,-0.1409772,,,
SJN,621.8855,-1.722974,1.161754,-0.1407614,,,
SJN,621.8926,-1.723093,1.161283,-0.1405939,,,
SJN,621.8999,-1.723276,1.160964,-0.1404034,,,
SJN,621.907,-1.723384,1.160602,-0.1401574,,,
SJN,621.9133,-1.72354,1.160305,-0.1399515,,,
SJN,621.9208,-1.723683,1.160138,-0.1397681,,,
SJN,621.9279,-1.723842,1.160017,-0.1395767,,,
SJN,621.9342,-1.723945,1.159901,-0.1394253,,,
SJN,621.9416,-1.723952,1.159772,-0.1392878,,,
SJN,621.9484,-1.724013,1.159647,-0.1391327,,,
SJN,621.9551,-1.724001,1.159535,-0.1389908,,,
SJN,621.9624,-1.724042,1.159502,-0.1388379,,,
SJN,621.9689,-1.7242,1.159449,-0.1386792,,,
SJN,621.9764,-1.724421,1.159543,-0.1385623,,,
SJN,621.983,-1.724755,1.159682,-0.13847,,,
SJN,621.9908,-1.725019,1.159807,-0.1383933,,,
SJN,621.9969,-1.725406,1.160095,-0.1383079,,,
SJN,622.0041,-1.725673,1.160303,-0.1382077,,,
SJN,622.011,-1.725972,1.160603,-0.1381719,,,
SJN,622.0181,-1.726231,1.160896,-0.138118,,,
SJN,622.0254,-1.726536,1.161212,-0.1380195,,,
SJN,622.032,-1.726766,1.161501,-0.1379409,,,
SJN,622.0397,-1.726961,1.161826,-0.1378699,,,
SJN,622.0469,-1.727144,1.162058,-0.1378022,,,
SJN,622.0538,-1.727343,1.162311,-0.1377432,,,
SJN,622.0607,-1.72762,1.162607,-0.1376999,,,
SJN,622.0681,-1.728001,1.162972,-0.1376954,,,
SJN,622.0746,-1.728329,1.163306,-0.1376501,,,
SJN,622.081,-1.728722,1.16371,-0.1376302,,,
SJN,622.0885,-1.729099,1.164134,-0.1376508,,,
SJN,622.095,-1.729458,1.164546,-0.1376013,,,
SJN,622.1019,-1.729881,1.164995,-0.1375789,,,
SJN,622.1096,-1.730314,1.16542,-0.1375596,,,
SJN,622.1156,-1.730714,1.165869,-0.1375356,,,
SJN,622.1227,-1.731067,1.166318,-0.1375496,,,
SJN,622.1296,-1.731438,1.166667,-0.1375319,,,
SJN,622.1368,-1.731773,1.167079,-0.1375425,,,
SJN,622.1438,-1.732158,1.167573,-0.1375384,,,
SJN,622.1507,-1.732521,1.167994,-0.1375486,,,
SJN,622.1576,-1.732904,1.168489,-0.1375218,,,
SJN,622.1643,-1.733306,1.168976,-0.1374853,,,
SJN,622.1711,-1.733817,1.169474,-0.1375148,,,
SJN,622.1791,-1.734349,1.170047,-0.1375328,,,
SJN,622.1854,-1.734826,1.170618,-0.1374812,,,
SJN,622.1923,-1.735322,1.171266,-0.1374921,,,
SJN,622.1993,-1.735663,1.171782,-0.1374891,,,
SJN,622.2057,-1.735933,1.172239,-0.1374485,,,
SJN,622.2131,-1.736101,1.172519,-0.1374329,,,
SJN,622.2203,-1.736242,1.172805,-0.1374276,,,
SJN,622.2275,-1.736403,1.173131,-0.1374249,,,
SJN,622.2339,-1.736555,1.173437,-0.1373665,,,
SJN,622.241,-1.736792,1.173787,-0.1373577,,,
SJN,622.2477,-1.737043,1.174071,-0.1373231,,,
SJN,622.2549,-1.737309,1.174483,-0.1372915,,,
SJN,622.2619,-1.73762,1.174899,-0.137265,,,
SJN,622.2689,-1.738048,1.175324,-0.1372024,,,
SJN,622.2758,-1.73841,1.175792,-0.1371816,,,
SJN,622.2823,-1.73877,1.176206,-0.1371235,,,
SJN,622.2896,-1.739218,1.176705,-0.1370835,,,
SJN,622.2963,-1.739632,1.177155,-0.1370494,,,
SJN,622.3034,-1.740098,1.177712,-0.1369385,,,
SJN,622.3109,-1.740531,1.178193,-0.136869,,,
SJN,622.3175,-1.740937,1.178625,-0.1368384,,,
SJN,622.3243,-1.741417,1.179116,-0.1367236,,,
SJN,622.331,-1.741765,1.179545,-0.1367,,,
SJN,622.3389,-1.74207,1.179932,-0.136642,,,
SJN,622.345,-1.742364,1.180234,-0.1366101,,,
SJN,622.3519,-1.742663,1.18063,-0.1365806,,,
SJN,622.3593,-1.742969,1.18102,-0.1365543,,,
SJN,622.3656,-1.743282,1.181412,-0.1364958,,,
SJN,622.3726,-1.743652,1.181904,-0.1364436,,,
SJN,622.3801,-1.744082,1.182441,-0.1364148,,,
SJN,622.3869,-1.744512,1.182905,-0.1364483,,,
SJN,622.3937,-1.744998,1.183497,-0.1364346,,,
SJN,622.4008,-1.745492,1.184164,-0.136436,,,
SJN,622.4073,-1.745892,1.184642,-0.1364387,,,
SJN,622.4147,-1.746283,1.185117,-0.1364323,,,
SJN,622.4214,-1.746649,1.185601,-0.1364631,,,
SJN,622.4289,-1.747022,1.186089,-0.1364685,,,
SJN,622.4355,-1.747421,1.186602,-0.1364741,,,
SJN,622.4421,-1.747893,1.187172,-0.1364316,,,
SJN,622.4493,-1.748356,1.187768,-0.1364459,,,
SJN,622.4561,-1.748867,1.188413,-0.1364642,,,
SJN,622.4633,-1.74944,1.18906,-0.136436,,,
SJN,622.47,-1.750025,1.189717,-0.1364606,,,
SJN,622.4775,-1.750594,1.19039,-0.1364577,,,
SJN,622.4837,-1.751116,1.19095,-0.1364504,,,
SJN,622.4913,-1.751601,1.19146,-0.1364678,,,
SJN,622.498,-1.752097,1.191969,-0.1364757,,,
SJN,622.505,-1.752603,1.192497,-0.1365088,,,
SJN,622.512,-1.753047,1.192822,-0.1365499,,,
SJN,622.5191,-1.753528,1.193181,-0.136571,,,
SJN,622.5258,-1.754034,1.193519,-0.1366341,,,
SJN,622.5331,-1.754586,1.193938,-0.1366926,,,
SJN,622.5399,-1.75514,1.194378,-0.1367236,,,
SJN,622.547,-1.755791,1.194842,-0.1367801,,,
SJN,622.5533,-1.756425,1.195283,-0.1368002,,,
SJN,622.5605,-1.757044,1.195712,-0.1368446,,,
SJN,622.5674,-1.757671,1.196107,-0.1368583,,,
SJN,622.5743,-1.758244,1.196395,-0.1368889,,,
SJN,622.5814,-1.758779,1.196591,-0.1368951,,,
SJN,622.5878,-1.75929,1.196759,-0.1369031,,,
SJN,622.595,-1.759787,1.196952,-0.1369017,,,
SJN,622.6019,-1.76025,1.197102,-0.1369166,,,
SJN,622.6089,-1.760714,1.197281,-0.1369047,,,
SJN,622.6157,-1.761138,1.197411,-0.1368931,,,
SJN,622.6229,-1.761596,1.197517,-0.1368508,,,
SJN,622.63,-1.76202,1.19765,-0.1368227,,,
SJN,622.6365,-1.762441,1.197787,-0.1367958,,,
SJN,622.6434,-1.762885,1.197962,-0.1367173,,,
SJN,622.6506,-1.763321,1.19812,-0.1366584,,,
SJN,622.6579,-1.763764,1.198279,-0.1365998,,,
SJN,622.6645,-1.764198,1.198408,-0.1365218,,,
SJN,622.6715,-1.764671,1.198584,-0.1364287,,,
SJN,622.6786,-1.765128,1.198742,-0.1363354,,,
SJN,622.6852,-1.765588,1.198915,-0.1362599,,,
SJN,622.6925,-1.766038,1.199099,-0.1361468,,,
SJN,622.6992,-1.766464,1.199262,-0.1360031,,,
SJN,622.7061,-1.766881,1.199422,-0.1359068,,,
SJN,622.7131,-1.767272,1.199597,-0.1357299,,,
SJN,622.72,-1.76765,1.199743,-0.1355788,,,
SJN,622.727,-1.767976,1.199799,-0.1353931,,,
SJN,622.7338,-1.768229,1.199867,-0.1351194,,,
SJN,622.741,-1.768463,1.199892,-0.1348601,,,
SJN,622.7476,-1.768706,1.199912,-0.1346208,,,
SJN,622.7551,-1.768901,1.199942,-0.1344811,,,
SJN,622.7618,-1.769139,1.199948,-0.1343172,,,
SJN,622.7686,-1.769421,1.200027,-0.1340458,,,
SJN,622.7756,-1.769695,1.200119,-0.1338409,,,
SJN,622.7825,-1.769961,1.200226,-0.1336041,,,
SJN,622.7896,-1.770272,1.200386,-0.1333756,,,
SJN,622.7964,-1.770613,1.200563,-0.1331258,,,
SJN,622.8032,-1.770986,1.200736,-0.1328854,,,
SJN,622.8106,-1.771358,1.200926,-0.1326864,,,
SJN,622.8173,-1.77173,1.201112,-0.1324508,,,
SJN,622.824,-1.772096,1.20134,-0.1321763,,,
SJN,622.8312,-1.772414,1.201516,-0.1319546,,,
SJN,622.8386,-1.772705,1.201644,-0.1316709,,,
SJN,622.845,-1.77294,1.201696,-0.1312917,,,
SJN,622.8519,-1.773204,1.201812,-0.1309712,,,
SJN,622.8593,-1.77347,1.201914,-0.1306343,,,
SJN,622.8658,-1.77373,1.202057,-0.1302701,,,
SJN,622.8727,-1.774014,1.202211,-0.129943,,,
SJN,622.8798,-1.77432,1.202389,-0.1295633,,,
SJN,622.8863,-1.774615,1.20257,-0.1292443,,,
SJN,622.8936,-1.774961,1.20277,-0.1289323,,,
SJN,622.9008,-1.775326,1.202949,-0.1286857,,,
SJN,622.9083,-1.775708,1.203183,-0.1284253,,,
SJN,622.9144,-1.776105,1.203418,-0.1281648,,,
SJN,622.9212,-1.776549,1.203689,-0.127925,,,
SJN,622.9286,-1.777014,1.203931,-0.1276938,,,
SJN,622.9352,-1.777464,1.204206,-0.1274788,,,
SJN,622.9425,-1.778,1.204462,-0.1272861,,,
SJN,622.9493,-1.778517,1.204773,-0.127069,,,
SJN,622.9559,-1.779058,1.205076,-0.126821,,,
SJN,622.9633,-1.779624,1.205399,-0.1265175,,,
SJN,622.97,-1.780165,1.205694,-0.1262075,,,
SJN,622.9775,-1.78076,1.206079,-0.1258819,,,
SJN,622.9837,-1.781331,1.206315,-0.1255812,,,
SJN,622.9911,-1.781853,1.206615,-0.1252747,,,
SJN,622.9976,-1.782401,1.206945,-0.1250361,,,
SJN,623.0049,-1.782946,1.20721,-0.1248013,,,
SJN,623.0116,-1.783498,1.207485,-0.124581,,,
SJN,623.0189,-1.784072,1.207808,-0.1243051,,,
SJN,623.0258,-1.7847,1.208279,-0.1239834,,,
SJN,623.0324,-1.785281,1.208628,-0.1236815,,,
SJN,623.0394,-1.785869,1.208974,-0.1234321,,,
SJN,623.0463,-1.786483,1.2093,-0.1231487,,,
SJN,623.0535,-1.78712,1.209688,-0.1228024,,,
SJN,623.0608,-1.787751,1.210072,-0.1225459,,,
SJN,623.068,-1.788396,1.21042,-0.1222892,,,
SJN,623.074,-1.788991,1.210684,-0.1219673,,,
SJN,623.0813,-1.789583,1.210875,-0.1216028,,,
SJN,623.0881,-1.790137,1.211108,-0.1212597,,,
SJN,623.0953,-1.790671,1.211319,-0.1209703,,,
SJN,623.1019,-1.791208,1.21153,-0.1207456,,,
SJN,623.1093,-1.791708,1.211745,-0.1205085,,,
SJN,623.1158,-1.79218,1.211922,-0.1202726,,,
SJN,623.1225,-1.792594,1.212126,-0.1200309,,,
SJN,623.13,-1.792991,1.21234,-0.1197948,,,
SJN,623.1365,-1.793426,1.212608,-0.1195809,,,
SJN,623.1442,-1.793885,1.212869,-0.1193823,,,
SJN,623.1508,-1.794337,1.213103,-0.1191793,,,
SJN,623.1577,-1.794816,1.213302,-0.1189585,,,
SJN,623.1644,-1.795345,1.213472,-0.1187873,,,
SJN,623.1714,-1.795815,1.213646,-0.1186119,,,
SJN,623.1792,-1.796316,1.213804,-0.1184008,,,
SJN,623.1854,-1.796801,1.214001,-0.1182436,,,
SJN,623.1925,-1.797289,1.214215,-0.1181216,,,
SJN,623.199,-1.797772,1.214437,-0.1179846,,,
SJN,623.2058,-1.798263,1.214679,-0.1177766,,,
SJN,623.2132,-1.798732,1.214902,-0.1176854,,,
SJN,623.2204,-1.799193,1.215052,-0.1176641,,,
SJN,623.2271,-1.799653,1.215217,-0.1175706,,,
SJN,623.2339,-1.800061,1.215354,-0.1176021,,,
SJN,623.241,-1.800475,1.215516,-0.1177256,,,
SJN,623.2479,-1.80092,1.215673,-0.1178157,,,
SJN,623.2547,-1.801341,1.215843,-0.1179315,,,
SJN,623.2617,-1.801763,1.215983,-0.118074,,,
SJN,623.2687,-1.8022,1.216168,-0.1181782,,,
SJN,623.2759,-1.802626,1.216391,-0.1182678,,,
SJN,623.2825,-1.803028,1.216605,-0.1183771,,,
SJN,623.2896,-1.803441,1.216784,-0.1185206,,,
SJN,623.2966,-1.803846,1.216941,-0.1187069,,,
SJN,623.3031,-1.804214,1.216992,-0.118911,,,
SJN,623.3106,-1.804615,1.217083,-0.1192067,,,
