Object Name,Time,PosX,PosY,PosZ,,,
CV7,560.3264,-1.911338,1.275273,-0.1330705,,,
CV7,560.334,-1.911317,1.275276,-0.1330843,,,
CV7,560.3405,-1.911291,1.275252,-0.13309,,,
CV7,560.3479,-1.911287,1.275257,-0.1330997,,,
CV7,560.3542,-1.911276,1.275244,-0.1331185,,,
CV7,560.3613,-1.911279,1.275251,-0.1331155,,,
CV7,560.3681,-1.911271,1.275249,-0.1331193,,,
CV7,560.3751,-1.911242,1.275257,-0.1330693,,,
CV7,560.382,-1.911256,1.275263,-0.1330765,,,
CV7,560.3887,-1.911224,1.275245,-0.1330352,,,
CV7,560.3959,-1.911202,1.275232,-0.1330626,,,
CV7,560.403,-1.911219,1.275235,-0.1330736,,,
CV7,560.4109,-1.911159,1.275267,-0.1330941,,,
CV7,560.4166,-1.911154,1.275283,-0.1331267,,,
CV7,560.4243,-1.911134,1.275263,-0.1331425,,,
CV7,560.4307,-1.911148,1.275275,-0.1331766,,,
CV7,560.4374,-1.91112,1.275265,-0.1331814,,,
CV7,560.445,-1.911105,1.275263,-0.1331992,,,
CV7,560.4512,-1.911154,1.275253,-0.1332079,,,
CV7,560.4588,-1.911144,1.27526,-0.1332566,,,
CV7,560.4656,-1.911142,1.275287,-0.1332367,,,
CV7,560.4723,-1.911172,1.275228,-0.1332065,,,
CV7,560.4796,-1.911169,1.275237,-0.1332244,,,
CV7,560.4862,-1.911164,1.275237,-0.1332331,,,
CV7,560.4935,-1.911162,1.275238,-0.1332601,,,
CV7,560.5001,-1.911171,1.275278,-0.133262,,,
CV7,560.5079,-1.911166,1.275268,-0.1332874,,,
CV7,560.5142,-1.911126,1.275299,-0.1332617,,,
CV7,560.523,-1.911132,1.275323,-0.1332057,,,
CV7,560.5285,-1.911139,1.275362,-0.1332113,,,
CV7,560.5369,-1.91113,1.275355,-0.1331813,,,
CV7,560.5421,-1.911108,1.275333,-0.1332166,,,
CV7,560.5478,-1.911099,1.275343,-0.1332134,,,
CV7,560.5551,-1.911088,1.275362,-0.1332451,,,
CV7,560.5616,-1.911047,1.275348,-0.133248,,,
CV7,560.5685,-1.911024,1.275338,-0.1332693,,,
CV7,560.5757,-1.910996,1.275337,-0.1332768,,,
CV7,560.5827,-1.910967,1.275364,-0.1332772,,,
CV7,560.5894,-1.910955,1.275369,-0.1332991,,,
CV7,560.5965,-1.91094,1.275365,-0.1333082,,,
CV7,560.6033,-1.910931,1.27536,-0.1333416,,,
CV7,560.6103,-1.910918,1.275383,-0.1333576,,,
CV7,560.6174,-1.910908,1.275329,-0.133411,,,
CV7,560.6243,-1.910947,1.27541,-0.1333712,,,
CV7,560.6314,-1.910984,1.275436,-0.1334074,,,
CV7,560.638,-1.910968,1.275379,-0.1334457,,,
CV7,560.6449,-1.910968,1.275383,-0.1334749,,,
CV7,560.6524,-1.911037,1.275337,-0.1335226,,,
CV7,560.6592,-1.911026,1.275347,-0.1335241,,,
CV7,560.6657,-1.911028,1.275368,-0.1335555,,,
CV7,560.6725,-1.911052,1.275385,-0.1336807,,,
CV7,560.6798,-1.91103,1.275388,-0.1336744,,,
CV7,560.6865,-1.911007,1.275366,-0.1336994,,,
CV7,560.6937,-1.911001,1.27541,-0.1337027,,,
CV7,560.7009,-1.910951,1.275388,-0.133752,,,
CV7,560.708,-1.910948,1.275395,-0.1338023,,,
CV7,560.7146,-1.910946,1.275374,-0.1337935,,,
CV7,560.7211,-1.910941,1.275376,-0.1338391,,,
CV7,560.7286,-1.910901,1.275328,-0.1338147,,,
CV7,560.7355,-1.910931,1.275297,-0.1338152,,,
CV7,560.7424,-1.910976,1.275353,-0.1337698,,,
CV7,560.7493,-1.910988,1.275359,-0.1337691,,,
CV7,560.7562,-1.911006,1.275382,-0.133752,,,
CV7,560.7634,-1.911018,1.275415,-0.133778,,,
CV7,560.7702,-1.911023,1.275442,-0.133792,,,
CV7,560.7774,-1.911005,1.275401,-0.1338125,,,
CV7,560.7842,-1.91102,1.275436,-0.133854,,,
CV7,560.7909,-1.911018,1.275417,-0.133853,,,
CV7,560.798,-1.910993,1.275398,-0.1338902,,,
CV7,560.805,-1.910997,1.275407,-0.1339149,,,
CV7,560.8122,-1.911054,1.275392,-0.1339362,,,
CV7,560.8193,-1.911038,1.275385,-0.1339718,,,
CV7,560.826,-1.911053,1.275405,-0.134003,,,
CV7,560.8336,-1.911067,1.275369,-0.1340162,,,
CV7,560.84,-1.91105,1.27535,-0.1340221,,,
CV7,560.8474,-1.91104,1.275327,-0.1340492,,,
CV7,560.8547,-1.910986,1.275273,-0.1339879,,,
CV7,560.8609,-1.910994,1.275315,-0.1340041,,,
CV7,560.8683,-1.910964,1.275302,-0.1340204,,,
CV7,560.8754,-1.910908,1.275314,-0.1340509,,,
CV7,560.8822,-1.910878,1.275327,-0.1340188,,,
CV7,560.8888,-1.91083,1.275374,-0.134026,,,
CV7,560.8962,-1.910806,1.275377,-0.1339945,,,
CV7,560.9027,-1.910817,1.275409,-0.1339561,,,
CV7,560.9099,-1.910776,1.275416,-0.1339236,,,
CV7,560.9255,-1.910803,1.275454,-0.1338587,,,
CV7,560.931,-1.910815,1.275517,-0.1338513,,,
CV7,560.9365,-1.91082,1.275508,-0.1337675,,,
CV7,560.9438,-1.910832,1.275544,-0.1337751,,,
CV7,560.9505,-1.910887,1.275502,-0.1337884,,,
CV7,560.9575,-1.91093,1.275535,-0.1337684,,,
CV7,560.9645,-1.910941,1.275556,-0.1337463,,,
CV7,560.9711,-1.910957,1.27559,-0.133783,,,
CV7,560.9798,-1.910954,1.275575,-0.1338042,,,
CV7,560.9854,-1.910965,1.275596,-0.1338114,,,
CV7,560.992,-1.911003,1.275605,-0.1338448,,,
CV7,560.9991,-1.91097,1.275579,-0.1338764,,,
CV7,561.0062,-1.910985,1.275602,-0.1339146,,,
CV7,561.0134,-1.911027,1.275602,-0.1339396,,,
CV7,561.0199,-1.910988,1.275624,-0.1340002,,,
CV7,561.0269,-1.911017,1.275674,-0.1340558,,,
CV7,561.0345,-1.91104,1.275706,-0.1340836,,,
CV7,561.0405,-1.91107,1.275706,-0.1341189,,,
CV7,561.0478,-1.911092,1.275746,-0.1341566,,,
CV7,561.0551,-1.911119,1.275775,-0.1341724,,,
CV7,561.062,-1.911181,1.27578,-0.134149,,,
CV7,561.0686,-1.91121,1.275817,-0.134174,,,
CV7,561.0756,-1.911223,1.275807,-0.134194,,,
CV7,561.0826,-1.911259,1.275808,-0.1342126,,,
CV7,561.0892,-1.911274,1.275805,-0.1342276,,,
CV7,561.0975,-1.911298,1.27576,-0.1342999,,,
CV7,561.1036,-1.911307,1.275748,-0.1343341,,,
CV7,561.1107,-1.911316,1.275734,-0.1343704,,,
CV7,561.1174,-1.911322,1.275768,-0.1343777,,,
CV7,561.1243,-1.91133,1.275762,-0.1344084,,,
CV7,561.1314,-1.911336,1.275746,-0.1344432,,,
CV7,561.1381,-1.91135,1.275731,-0.134483,,,
CV7,561.1449,-1.911364,1.275744,-0.1344858,,,
CV7,561.1522,-1.911332,1.275734,-0.1344097,,,
CV7,561.1588,-1.911391,1.275735,-0.1344349,,,
CV7,561.166,-1.911425,1.275751,-0.1344895,,,
CV7,561.1732,-1.911453,1.275787,-0.1344979,,,
CV7,561.1799,-1.91151,1.275823,-0.1345121,,,
CV7,561.1866,-1.911529,1.275833,-0.1345384,,,
CV7,561.194,-1.911542,1.275828,-0.1345702,,,
CV7,561.2004,-1.911621,1.275786,-0.1345809,,,
CV7,561.2073,-1.911651,1.275788,-0.1346355,,,
CV7,561.215,-1.911666,1.275777,-0.1346482,,,
CV7,561.2214,-1.911732,1.275744,-0.1346909,,,
CV7,561.2286,-1.911753,1.275738,-0.1347069,,,
CV7,561.2354,-1.911771,1.275717,-0.1347356,,,
CV7,561.2429,-1.911801,1.275703,-0.1347643,,,
CV7,561.2491,-1.911826,1.275712,-0.1347807,,,
CV7,561.2562,-1.911813,1.275721,-0.1348264,,,
CV7,561.2632,-1.911812,1.275699,-0.1348279,,,
CV7,561.2699,-1.911813,1.275664,-0.1348602,,,
CV7,561.2772,-1.911825,1.275679,-0.1348823,,,
CV7,561.2839,-1.911825,1.275667,-0.1348636,,,
CV7,561.2909,-1.911822,1.275638,-0.1348163,,,
CV7,561.2986,-1.91184,1.275639,-0.1347973,,,
CV7,561.3058,-1.911862,1.27566,-0.1348294,,,
CV7,561.3127,-1.911845,1.275645,-0.134765,,,
CV7,561.3195,-1.911889,1.275582,-0.1347205,,,
CV7,561.3267,-1.911896,1.275588,-0.1347152,,,
CV7,561.3342,-1.911909,1.2756,-0.1347477,,,
CV7,561.3403,-1.911936,1.275522,-0.1347405,,,
CV7,561.3475,-1.912,1.275591,-0.1348164,,,
CV7,561.3541,-1.912001,1.27559,-0.134801,,,
CV7,561.3616,-1.911998,1.275585,-0.1347713,,,
CV7,561.368,-1.912048,1.275626,-0.134846,,,
CV7,561.3751,-1.912062,1.275637,-0.1348612,,,
CV7,561.3826,-1.912057,1.27568,-0.1349059,,,
CV7,561.3889,-1.912064,1.275689,-0.1349041,,,
CV7,561.3964,-1.912098,1.275665,-0.1349247,,,
CV7,561.4032,-1.912111,1.275683,-0.1349396,,,
CV7,561.4109,-1.912121,1.275706,-0.1349538,,,
CV7,561.4175,-1.912163,1.275704,-0.1349571,,,
CV7,561.4241,-1.912167,1.275706,-0.1349708,,,
CV7,561.4305,-1.912137,1.275679,-0.1349319,,,
CV7,561.4374,-1.912127,1.275746,-0.1350021,,,
CV7,561.4449,-1.912133,1.275755,-0.1350569,,,
CV7,561.4514,-1.912135,1.275787,-0.1350341,,,
CV7,561.4584,-1.912104,1.275797,-0.1350834,,,
CV7,561.4653,-1.912085,1.27578,-0.1350771,,,
CV7,561.472,-1.912116,1.275833,-0.1351182,,,
CV7,561.4795,-1.912088,1.275843,-0.1351744,,,
CV7,561.486,-1.912084,1.275847,-0.1351922,,,
CV7,561.4938,-1.912081,1.275859,-0.1352057,,,
CV7,561.5002,-1.912084,1.275845,-0.1352354,,,
CV7,561.5069,-1.912078,1.275851,-0.1352357,,,
CV7,561.514,-1.912145,1.275818,-0.1352926,,,
CV7,561.521,-1.912143,1.275806,-0.1353002,,,
CV7,561.5283,-1.912147,1.275818,-0.1352894,,,
CV7,561.535,-1.912182,1.275804,-0.1353102,,,
CV7,561.5424,-1.912197,1.27581,-0.1353047,,,
CV7,561.5487,-1.912184,1.275791,-0.1353151,,,
CV7,561.5555,-1.912189,1.275763,-0.1353316,,,
CV7,561.5626,-1.912187,1.275793,-0.1353728,,,
CV7,561.5695,-1.912182,1.275802,-0.1353536,,,
CV7,561.5766,-1.912185,1.275766,-0.135435,,,
CV7,561.5837,-1.912159,1.275727,-0.1354017,,,
CV7,561.5906,-1.912191,1.275761,-0.1354378,,,
CV7,561.5973,-1.912203,1.275809,-0.1354439,,,
CV7,561.6041,-1.912191,1.275779,-0.135429,,,
CV7,561.6109,-1.912202,1.275798,-0.1354265,,,
CV7,561.6187,-1.912155,1.275787,-0.1354408,,,
CV7,561.625,-1.912162,1.275822,-0.1354204,,,
CV7,561.6322,-1.912141,1.275796,-0.135409,,,
CV7,561.6387,-1.912149,1.275806,-0.135367,,,
CV7,561.6466,-1.91215,1.275816,-0.1353769,,,
CV7,561.6527,-1.912129,1.275814,-0.1353415,,,
CV7,561.6596,-1.912144,1.275743,-0.1353597,,,
CV7,561.667,-1.912126,1.275732,-0.135367,,,
CV7,561.674,-1.912112,1.27573,-0.1353765,,,
CV7,561.6805,-1.912063,1.275728,-0.1353756,,,
CV7,561.6875,-1.912051,1.275737,-0.1354051,,,
CV7,561.6949,-1.912033,1.275712,-0.1353865,,,
CV7,561.7017,-1.912015,1.275734,-0.1353838,,,
CV7,561.7087,-1.912028,1.275765,-0.1354697,,,
CV7,561.7153,-1.912001,1.275718,-0.1354954,,,
CV7,561.7225,-1.911967,1.27573,-0.1354663,,,
CV7,561.7292,-1.911944,1.275739,-0.1355026,,,
CV7,561.7362,-1.911904,1.275802,-0.1354429,,,
CV7,561.7435,-1.911867,1.27583,-0.1354563,,,
CV7,561.7498,-1.911815,1.275849,-0.1354179,,,
CV7,561.7572,-1.911784,1.275845,-0.1353651,,,
CV7,561.7641,-1.911751,1.275852,-0.135368,,,
CV7,561.7709,-1.911717,1.275883,-0.1353496,,,
CV7,561.7783,-1.911645,1.275909,-0.1353226,,,
CV7,561.7854,-1.911631,1.275971,-0.1353045,,,
CV7,561.7914,-1.911572,1.275978,-0.1352296,,,
CV7,561.7986,-1.911516,1.276035,-0.1352399,,,
CV7,561.8063,-1.911501,1.276097,-0.135246,,,
CV7,561.8126,-1.911484,1.276138,-0.1352565,,,
CV7,561.8194,-1.911443,1.276178,-0.1352321,,,
CV7,561.8267,-1.911417,1.276205,-0.1352808,,,
CV7,561.8339,-1.911362,1.27619,-0.135279,,,
CV7,561.84,-1.911346,1.276255,-0.1352604,,,
CV7,561.8477,-1.911303,1.276268,-0.1352799,,,
CV7,561.8545,-1.911253,1.276262,-0.1352584,,,
CV7,561.8618,-1.911242,1.276288,-0.1352086,,,
CV7,561.8684,-1.911209,1.276318,-0.1352205,,,
CV7,561.8755,-1.911162,1.27632,-0.1351888,,,
CV7,561.8818,-1.91111,1.276375,-0.1351597,,,
CV7,561.8889,-1.91103,1.276351,-0.1350951,,,
CV7,561.8959,-1.911014,1.276334,-0.1350788,,,
CV7,561.903,-1.910995,1.276377,-0.1350935,,,
CV7,561.9099,-1.910969,1.276387,-0.1350957,,,
CV7,561.9169,-1.910947,1.276368,-0.1351143,,,
CV7,561.9235,-1.910909,1.276363,-0.1350892,,,
CV7,561.931,-1.910925,1.276422,-0.1351342,,,
CV7,561.9378,-1.910907,1.276403,-0.1351101,,,
CV7,561.9447,-1.910894,1.276447,-0.1350805,,,
CV7,561.9516,-1.910912,1.276492,-0.1351387,,,
CV7,561.9582,-1.91091,1.276493,-0.1350939,,,
CV7,561.9657,-1.910885,1.276522,-0.1350784,,,
CV7,561.9727,-1.910828,1.276483,-0.1350874,,,
CV7,561.9794,-1.910784,1.2765,-0.1351284,,,
CV7,561.9865,-1.910714,1.27649,-0.1350916,,,
CV7,561.9932,-1.910623,1.27655,-0.1350315,,,
CV7,561.9999,-1.910547,1.276556,-0.1350116,,,
CV7,562.0074,-1.910464,1.276568,-0.1349641,,,
CV7,562.0142,-1.910315,1.276618,-0.1348958,,,
CV7,562.0206,-1.910205,1.276633,-0.1348875,,,
CV7,562.0283,-1.910099,1.276687,-0.1348023,,,
CV7,562.0353,-1.909953,1.276808,-0.1348225,,,
CV7,562.0416,-1.909839,1.276896,-0.1347616,,,
CV7,562.0496,-1.909734,1.276998,-0.1347718,,,
CV7,562.0562,-1.90963,1.277127,-0.1347408,,,
CV7,562.0635,-1.909504,1.277244,-0.1346888,,,
CV7,562.0696,-1.909374,1.277396,-0.1347118,,,
CV7,562.0765,-1.90927,1.277554,-0.1346486,,,
CV7,562.084,-1.909099,1.277677,-0.1346251,,,
CV7,562.0902,-1.908913,1.277833,-0.1346008,,,
CV7,562.0979,-1.90871,1.277883,-0.1346197,,,
CV7,562.1041,-1.908447,1.277986,-0.1345525,,,
CV7,562.1112,-1.908168,1.278093,-0.134527,,,
CV7,562.1191,-1.907903,1.278249,-0.1344734,,,
CV7,562.1252,-1.907556,1.278382,-0.1344519,,,
CV7,562.1332,-1.90724,1.278507,-0.1344275,,,
CV7,562.1387,-1.906872,1.278615,-0.1343948,,,
CV7,562.1462,-1.906489,1.278762,-0.1343459,,,
CV7,562.1529,-1.906063,1.278933,-0.1342778,,,
CV7,562.1599,-1.905671,1.279089,-0.1342543,,,
CV7,562.1671,-1.905256,1.279305,-0.1342065,,,
CV7,562.1744,-1.904838,1.279498,-0.1341583,,,
CV7,562.1805,-1.904399,1.279742,-0.1341506,,,
CV7,562.1875,-1.903935,1.279991,-0.1341527,,,
CV7,562.1951,-1.903459,1.280236,-0.1341007,,,
CV7,562.2013,-1.902976,1.280546,-0.1341416,,,
CV7,562.2087,-1.902449,1.280859,-0.1341078,,,
CV7,562.2156,-1.901913,1.281163,-0.1341313,,,
CV7,562.2221,-1.90135,1.281519,-0.1341284,,,
CV7,562.2293,-1.900732,1.281818,-0.1340744,,,
CV7,562.236,-1.900104,1.282109,-0.1340278,,,
CV7,562.2434,-1.899433,1.282432,-0.1340353,,,
CV7,562.2501,-1.898723,1.282743,-0.1339594,,,
CV7,562.257,-1.897946,1.28311,-0.133915,,,
CV7,562.2642,-1.897183,1.283466,-0.1338859,,,
CV7,562.2706,-1.896392,1.283838,-0.1338528,,,
CV7,562.2781,-1.895545,1.284192,-0.1338152,,,
CV7,562.2855,-1.894695,1.284575,-0.1338056,,,
CV7,562.2916,-1.893822,1.284945,-0.1338535,,,
CV7,562.2989,-1.892896,1.285249,-0.1338672,,,
CV7,562.3054,-1.891916,1.285567,-0.1338466,,,
CV7,562.3126,-1.890911,1.285823,-0.1338974,,,
CV7,562.3195,-1.889852,1.286134,-0.1338897,,,
CV7,562.3265,-1.888785,1.286463,-0.1338577,,,
CV7,562.3341,-1.88768,1.286792,-0.1337957,,,
CV7,562.3404,-1.886563,1.287148,-0.1337422,,,
CV7,562.3476,-1.885356,1.287492,-0.1336627,,,
CV7,562.3543,-1.884124,1.28779,-0.1336184,,,
CV7,562.3615,-1.882875,1.288105,-0.1335301,,,
CV7,562.3685,-1.881549,1.288393,-0.1334823,,,
CV7,562.3753,-1.880193,1.288585,-0.1333755,,,
CV7,562.3825,-1.878798,1.288687,-0.1332671,,,
CV7,562.3887,-1.877371,1.288839,-0.1331949,,,
CV7,562.3962,-1.875928,1.288992,-0.1331555,,,
CV7,562.4029,-1.874436,1.28913,-0.1330507,,,
CV7,562.4107,-1.872885,1.289306,-0.1329974,,,
CV7,562.4169,-1.871276,1.289474,-0.1329596,,,
CV7,562.4239,-1.869647,1.289592,-0.1329083,,,
CV7,562.4306,-1.867983,1.289714,-0.1328396,,,
CV7,562.4374,-1.866379,1.289925,-0.1327562,,,
CV7,562.4451,-1.864778,1.290211,-0.1327161,,,
CV7,562.4517,-1.863156,1.290486,-0.1326283,,,
CV7,562.4587,-1.861591,1.290755,-0.1325184,,,
CV7,562.4656,-1.859981,1.29108,-0.1324661,,,
CV7,562.4722,-1.858338,1.291398,-0.1323647,,,
CV7,562.4793,-1.856707,1.291684,-0.1323,,,
CV7,562.4861,-1.854986,1.291939,-0.1321713,,,
CV7,562.4933,-1.853218,1.292149,-0.1320644,,,
CV7,562.4999,-1.851443,1.29242,-0.1318809,,,
CV7,562.5071,-1.849644,1.292683,-0.1317095,,,
CV7,562.514,-1.847811,1.292952,-0.1315688,,,
CV7,562.5214,-1.845961,1.293208,-0.131443,,,
CV7,562.5281,-1.844107,1.293425,-0.1313002,,,
CV7,562.5356,-1.842304,1.293719,-0.1311787,,,
CV7,562.5418,-1.840529,1.294084,-0.1311226,,,
CV7,562.549,-1.838738,1.294448,-0.1310712,,,
CV7,562.5557,-1.836985,1.294882,-0.1309723,,,
CV7,562.5626,-1.83518,1.295321,-0.1309097,,,
CV7,562.5698,-1.833292,1.295748,-0.1307324,,,
CV7,562.5765,-1.831345,1.2962,-0.1306636,,,
CV7,562.5844,-1.829398,1.296501,-0.1305251,,,
CV7,562.5903,-1.82741,1.296797,-0.1303892,,,
CV7,562.5973,-1.825317,1.297031,-0.130223,,,
CV7,562.6042,-1.823252,1.297213,-0.1300676,,,
CV7,562.611,-1.821163,1.297418,-0.1298993,,,
CV7,562.6184,-1.819075,1.297652,-0.1296744,,,
CV7,562.6252,-1.816994,1.297845,-0.1294883,,,
CV7,562.6322,-1.814878,1.298065,-0.1293194,,,
CV7,562.639,-1.812784,1.298197,-0.1291547,,,
CV7,562.6461,-1.810644,1.298291,-0.1288908,,,
CV7,562.6531,-1.808495,1.298357,-0.1286799,,,
CV7,562.6599,-1.806177,1.298416,-0.1285214,,,
CV7,562.667,-1.80397,1.298351,-0.1283209,,,
CV7,562.6741,-1.801728,1.298196,-0.1280602,,,
CV7,562.6806,-1.799443,1.298036,-0.1278159,,,
CV7,562.6875,-1.797134,1.297866,-0.1275891,,,
CV7,562.6953,-1.794822,1.297717,-0.127325,,,
CV7,562.7014,-1.792522,1.297621,-0.1271457,,,
CV7,562.709,-1.790207,1.297505,-0.1269319,,,
CV7,562.7154,-1.787854,1.297416,-0.1268085,,,
CV7,562.7222,-1.785559,1.297268,-0.1267203,,,
CV7,562.7295,-1.783179,1.29715,-0.1266053,,,
CV7,562.7362,-1.780773,1.296946,-0.1265808,,,
CV7,562.7437,-1.778367,1.296726,-0.1265233,,,
CV7,562.7501,-1.775915,1.296422,-0.1264184,,,
CV7,562.7571,-1.773452,1.295963,-0.126341,,,
CV7,562.7642,-1.770995,1.295552,-0.1262755,,,
CV7,562.7708,-1.768512,1.295072,-0.1261809,,,
CV7,562.7783,-1.766061,1.294446,-0.1261142,,,
CV7,562.785,-1.763576,1.293836,-0.1260816,,,
CV7,562.792,-1.761072,1.293152,-0.1260346,,,
CV7,562.7986,-1.75855,1.292323,-0.1260697,,,
CV7,562.806,-1.756028,1.291518,-0.126031,,,
CV7,562.8126,-1.753468,1.290662,-0.1261148,,,
CV7,562.8198,-1.750959,1.289705,-0.1260986,,,
CV7,562.8267,-1.748409,1.288852,-0.1260902,,,
CV7,562.8338,-1.745887,1.287905,-0.1260695,,,
CV7,562.8402,-1.743388,1.286888,-0.126039,,,
CV7,562.8475,-1.740862,1.285865,-0.1260226,,,
CV7,562.8543,-1.738372,1.284755,-0.1260126,,,
CV7,562.8612,-1.735893,1.28362,-0.1259804,,,
CV7,562.8685,-1.733462,1.282425,-0.1260354,,,
CV7,562.875,-1.730967,1.281198,-0.1261144,,,
CV7,562.8821,-1.728495,1.279953,-0.1261616,,,
CV7,562.8892,-1.726075,1.278624,-0.1262388,,,
CV7,562.8962,-1.72366,1.277284,-0.1262926,,,
CV7,562.903,-1.721238,1.275923,-0.1263513,,,
CV7,562.9103,-1.71883,1.274561,-0.126407,,,
CV7,562.9166,-1.716444,1.273141,-0.1264626,,,
CV7,562.9241,-1.714078,1.271729,-0.1265114,,,
CV7,562.9312,-1.711705,1.270317,-0.1265773,,,
CV7,562.9377,-1.709334,1.268934,-0.1266304,,,
CV7,562.9449,-1.706982,1.267597,-0.1266879,,,
CV7,562.9513,-1.704543,1.266282,-0.1267588,,,
CV7,562.9586,-1.702217,1.264919,-0.1268075,,,
CV7,562.9655,-1.699903,1.263557,-0.1268447,,,
CV7,562.9724,-1.697559,1.262203,-0.1268825,,,
CV7,562.9802,-1.695313,1.260705,-0.1269072,,,
CV7,562.9863,-1.69306,1.259137,-0.1269295,,,
CV7,562.9937,-1.690748,1.25755,-0.1269806,,,
CV7,563,-1.688591,1.255951,-0.1270236,,,
CV7,563.0074,-1.686414,1.254287,-0.1270445,,,
CV7,563.0142,-1.684261,1.252586,-0.1271399,,,
CV7,563.0209,-1.682168,1.250841,-0.1271917,,,
CV7,563.028,-1.680052,1.249111,-0.127217,,,
CV7,563.035,-1.677966,1.247358,-0.1272789,,,
CV7,563.0416,-1.67598,1.245433,-0.1273503,,,
CV7,563.0491,-1.674008,1.243444,-0.1274213,,,
CV7,563.0558,-1.672083,1.241366,-0.1274973,,,
CV7,563.0627,-1.670145,1.239261,-0.1275325,,,
CV7,563.0696,-1.668242,1.237015,-0.1276385,,,
CV7,563.0764,-1.6664,1.234745,-0.1277137,,,
CV7,563.084,-1.664626,1.232361,-0.1277613,,,
CV7,563.0902,-1.662917,1.229876,-0.1278568,,,
CV7,563.0973,-1.661185,1.227347,-0.1279445,,,
CV7,563.104,-1.659504,1.224855,-0.1280168,,,
CV7,563.1116,-1.657857,1.222277,-0.1280977,,,
CV7,563.1185,-1.656188,1.219747,-0.1281555,,,
CV7,563.1254,-1.65466,1.217025,-0.128204,,,
CV7,563.1331,-1.653145,1.214173,-0.128343,,,
CV7,563.1394,-1.651646,1.21137,-0.128415,,,
CV7,563.1464,-1.650297,1.208936,-0.1284789,,,
CV7,563.1528,-1.648841,1.2064,-0.1285295,,,
CV7,563.1602,-1.647402,1.203971,-0.1285943,,,
CV7,563.167,-1.645945,1.201733,-0.1286076,,,
CV7,563.1739,-1.644431,1.199708,-0.1287258,,,
CV7,563.1808,-1.64298,1.197615,-0.1288003,,,
CV7,563.1874,-1.641523,1.195851,-0.1289076,,,
CV7,563.1949,-1.640064,1.194008,-0.1290775,,,
CV7,563.2012,-1.638651,1.192371,-0.1292145,,,
CV7,563.2084,-1.637259,1.19093,-0.1293771,,,
CV7,563.2155,-1.635812,1.189347,-0.1295871,,,
CV7,563.2222,-1.634417,1.188056,-0.1297619,,,
CV7,563.2292,-1.632956,1.186734,-0.1298549,,,
CV7,563.2476,-1.631555,1.185578,-0.1300812,,,
CV7,563.2534,-1.630199,1.184581,-0.1303074,,,
CV7,563.2591,-1.627612,1.182762,-0.1309822,,,
CV7,563.2643,-1.626325,1.18189,-0.1313266,,,
CV7,563.2698,-1.625109,1.181203,-0.1315699,,,
CV7,563.2775,-1.623922,1.180404,-0.1317944,,,
CV7,563.2842,-1.622767,1.179824,-0.1319696,,,
CV7,563.2909,-1.621583,1.179107,-0.1321438,,,
CV7,563.2979,-1.620495,1.178496,-0.1322193,,,
CV7,563.3052,-1.619436,1.177989,-0.1322573,,,
CV7,563.3118,-1.618364,1.177425,-0.1322749,,,
CV7,563.3187,-1.617322,1.176977,-0.1322326,,,
CV7,563.3257,-1.616257,1.176646,-0.132149,,,
CV7,563.3334,-1.615278,1.176279,-0.1320787,,,
CV7,563.3393,-1.614329,1.175938,-0.1320438,,,
CV7,563.3467,-1.613458,1.175602,-0.1320013,,,
CV7,563.3537,-1.612533,1.175271,-0.1319614,,,
CV7,563.3604,-1.611691,1.174991,-0.1319508,,,
CV7,563.3674,-1.610854,1.174682,-0.1319743,,,
CV7,563.3745,-1.610029,1.174515,-0.1319799,,,
CV7,563.3812,-1.609297,1.174267,-0.1319864,,,
CV7,563.388,-1.60854,1.173988,-0.1319068,,,
CV7,563.3955,-1.607758,1.173885,-0.1319461,,,
CV7,563.4022,-1.607101,1.173713,-0.131896,,,
CV7,563.41,-1.606466,1.1735,-0.1317856,,,
CV7,563.4169,-1.605878,1.173379,-0.1317273,,,
CV7,563.4226,-1.605279,1.173277,-0.1316358,,,
CV7,563.4304,-1.604679,1.17315,-0.1316062,,,
CV7,563.4368,-1.604168,1.173092,-0.1314955,,,
CV7,563.4441,-1.603641,1.173024,-0.1314147,,,
CV7,563.4505,-1.603161,1.173005,-0.1313881,,,
CV7,563.4577,-1.602754,1.172963,-0.1313308,,,
CV7,563.4646,-1.602312,1.172913,-0.131258,,,
CV7,563.4712,-1.601917,1.172923,-0.1312913,,,
CV7,563.4786,-1.601527,1.172919,-0.1312458,,,
CV7,563.485,-1.601197,1.17297,-0.1312444,,,
CV7,563.4923,-1.60081,1.173088,-0.1312096,,,
CV7,563.4991,-1.600445,1.173201,-0.1311764,,,
CV7,563.5063,-1.600176,1.173271,-0.1310633,,,
CV7,563.5133,-1.599771,1.173413,-0.1310723,,,
CV7,563.5203,-1.599514,1.173497,-0.131017,,,
CV7,563.527,-1.599322,1.173609,-0.1309348,,,
CV7,563.5343,-1.599107,1.173727,-0.1308451,,,
CV7,563.5409,-1.59896,1.17385,-0.1307411,,,
CV7,563.5481,-1.598807,1.174037,-0.1306672,,,
CV7,563.5555,-1.598663,1.174165,-0.1306042,,,
CV7,563.5621,-1.598567,1.174353,-0.130513,,,
CV7,563.5685,-1.598497,1.17461,-0.1304279,,,
CV7,563.5754,-1.598421,1.174819,-0.1303236,,,
CV7,563.5827,-1.598369,1.175066,-0.1302193,,,
CV7,563.5895,-1.598433,1.175356,-0.1301286,,,
